,ETkc,petsum,aetsum,aetimsum,petimsum,kc_mean,irr_frac
2001-01-01,0.0031228705244124755,0.005056562642998311,0.0016331460384093623,0.002576790087890625,0.00826676982421875,0.401804,0.8840526530915577
2001-02-01,0.004574768165698538,0.008260675774708848,0.0035864026698062003,0.004593959912109375,0.0107433,0.4182323,0.8840526530915577
2001-03-01,0.010869779087311904,0.022277762917293685,0.009179151637081592,0.01068605947265625,0.0259302603515625,0.426687,0.8840526530915577
2001-04-01,0.009599200875436392,0.020398092630261596,0.006491265935743903,0.007416268945312501,0.023134858593750002,0.4328013,0.8840526530915577
2001-05-01,0.026513390309854275,0.04342443223973807,0.004981039620640493,0.0056295,0.048769287890625006,0.5855616,0.8840526530915577
2001-06-01,0.03050728049950582,0.03042096657275802,0.0018582462767150736,0.0020979,0.034173087890625,0.9219533,0.8840526530915577
2001-07-01,0.04881602585314726,0.04302205522247478,0.0076453946533320835,0.00864963017578125,0.04833755859375,1.0221659,0.8840526530915577
2001-08-01,0.047580186523688894,0.041739081116290315,0.004937562496084143,0.005598809912109376,0.0468628171875,1.0347785,0.8840526530915577
2001-09-01,0.0263302359255951,0.03574781729321793,0.0037879557389464444,0.004281030175781251,0.040150715625,0.70074874,0.8840526530915577
2001-10-01,0.009429891694240461,0.020113273794703748,0.0017582399161175499,0.0019861198242187503,0.022838400000000002,0.47186434,0.8840526530915577
2001-11-01,0.0050213398198372975,0.009829189089142255,0.0018420402398129656,0.002433240087890625,0.01326005859375,0.4156343,0.8840526530915577
2001-12-01,0.002638087212723682,0.005994058910693136,0.0020566630835311523,0.00261431982421875,0.00769689052734375,0.348874,0.8840526530915577
2002-01-01,0.0032437981242524018,0.00674658462061216,0.0026485497851036523,0.00321318017578125,0.00821205,0.401804,0.8840526530915577
2002-02-01,0.008333938589378127,0.017327706171210207,0.00622318742311816,0.007276229736328126,0.0203714982421875,0.4182323,0.8840526530915577
2002-03-01,0.009687104780471845,0.020431009363813646,0.006515622821162673,0.007566570703125,0.023507729296875002,0.426687,0.8840526530915577
2002-04-01,0.010639312042008804,0.02314725736111738,0.006018518519959927,0.006858270263671875,0.0262656,0.4328013,0.8840526530915577
2002-05-01,0.02466270179336193,0.04017520841263832,0.005368870341136836,0.0060723896484375,0.04513149140625,0.5855616,0.8840526530915577
2002-06-01,0.045688906303190446,0.045316237802550854,0.005167258939124142,0.005854230175781251,0.050901117187500004,0.9219533,0.8840526530915577
2002-07-01,0.04951685026997423,0.04377352495948313,0.006159557486649484,0.00702468017578125,0.049157729296875,1.0221659,0.8840526530915577
2002-08-01,0.045553626977449926,0.03989877712672196,0.005558716733074608,0.00632096982421875,0.044774725781250004,1.0347785,0.8840526530915577
2002-09-01,0.025960616016047638,0.03523020033310756,0.004307587872076472,0.004880609912109375,0.03955005,0.70074874,0.8840526530915577
2002-10-01,0.008443046343190132,0.016362792814563275,0.0018357011367691903,0.0022354200439453123,0.020135250000000004,0.47186434,0.8840526530915577
2002-11-01,0.006852349304736078,0.013658322997991143,0.0021147837217419126,0.0027549,0.01808055,0.4156343,0.8840526530915577
2002-12-01,0.0036903735247919294,0.009248085017102671,0.0027398062148350478,0.0032054396484375003,0.01090665,0.348874,0.8840526530915577
2003-01-01,0.0011985171625114742,0.001973221591425393,0.0007271550699033336,0.00099495,0.00280871982421875,0.401804,0.8852928061831153
2003-02-01,0.00714910717832576,0.01506653996823548,0.006630560389993112,0.007474679296875001,0.01700964140625,0.4182323,0.8852928061831153
2003-03-01,0.010958985725852634,0.02333127496830754,0.008803815198049124,0.0100067396484375,0.0264972603515625,0.426687,0.8852928061831153
2003-04-01,0.0089601751573746,0.0191871935000782,0.005142814376444611,0.005873220263671875,0.02210175,0.4328013,0.8852928061831153
2003-05-01,0.022532119733272606,0.03650214975499814,0.005155782034769727,0.005803559912109376,0.041021367187500005,0.5855616,0.8852928061831153
2003-06-01,0.0451243999492547,0.04459788896348619,0.005051139966520097,0.00572535,0.05009652421875001,0.9219533,0.8852928061831153
2003-07-01,0.048696855833672684,0.04326553937113852,0.004303849482405074,0.004904910351562501,0.04860144140625,1.0221659,0.8852928061831153
2003-08-01,0.0480151611565438,0.04171482813843085,0.007553525337992522,0.008656650000000002,0.046820429296875,1.0347785,0.8852928061831153
2003-09-01,0.026168833421691226,0.03547464162502206,0.004250236086584093,0.0048483900878906255,0.03979565859375,0.70074874,0.8852928061831153
2003-10-01,0.01085386485154079,0.023225596842877855,0.0019534480259531615,0.0022156198242187504,0.026060129296875,0.47186434,0.8852928061831153
2003-11-01,0.006646099094857426,0.01532976459757407,0.0030789972484187495,0.003535829956054688,0.017666370703125003,0.4156343,0.8852928061831153
2003-12-01,0.0032034460090119713,0.007773769040703306,0.0020026897396389705,0.002429459912109375,0.009510030175781252,0.348874,0.8852928061831153
2004-01-01,0.0021788737548637887,0.004608910933011128,0.0016372178583205143,0.0019807198242187503,0.00562284052734375,0.401804,0.8852928061831153
2004-02-01,0.006051944942002148,0.012609128085598451,0.00563023047847598,0.0064535396484375,0.014473979296875,0.4182323,0.8852928061831153
2004-03-01,0.013299632073481716,0.028071248678534628,0.010885493330590872,0.0122886896484375,0.0316599328125,0.426687,0.8852928061831153
2004-04-01,0.015810633083263533,0.03574558736602923,0.006122930216025543,0.00694485,0.040139455078125,0.4328013,0.8852928061831153
2004-05-01,0.018038494857735052,0.02915527177534143,0.00301509783913549,0.003460229736328125,0.033138900000000006,0.5855616,0.8852928061831153
2004-06-01,0.04468909481506107,0.04392236925200746,0.006250008648459535,0.007063290087890625,0.0493614,0.9219533,0.8852928061831153
2004-07-01,0.05003207163207814,0.044102488275301985,0.006446121175787716,0.007328340087890625,0.049535908593750004,1.0221659,0.8852928061831153
2004-08-01,0.047489121688589285,0.041415657889647586,0.005348116281148899,0.0061005603515625,0.046503,1.0347785,0.8852928061831153
2004-09-01,0.025980011441619856,0.035367956792806444,0.003147977095096839,0.0035747099121093756,0.03970089140625,0.70074874,0.8852928061831153
2004-10-01,0.010036700737238672,0.020920410812227695,0.003393687942805539,0.0038635198242187507,0.0236927671875,0.47186434,0.8852928061831153
2004-11-01,0.004561226478263004,0.010085319747495191,0.002654401288973064,0.003086279736328125,0.011785410351562501,0.4156343,0.8852928061831153
2004-12-01,0.0013805051546614102,0.002541813143088015,0.0008445904711663235,0.0013230900878906252,0.0040604400878906256,0.348874,0.8852928061831153
2005-01-01,0.0022047254396913617,0.004590204693882057,0.002609879949526005,0.0030524400878906253,0.005377319824218751,0.401804,0.8852928061831153
2005-02-01,0.005457831018086875,0.010302266608746542,0.005993525946295933,0.007257059912109375,0.012555269824218751,0.4182323,0.8852928061831153
2005-03-01,0.009870364887941461,0.019730346189246656,0.00904035199691706,0.01043379052734375,0.022818418945312502,0.426687,0.8852928061831153
2005-04-01,0.010050970595004023,0.02151279034136958,0.0067899282298302015,0.007695629296875001,0.024299637890625,0.4328013,0.8852928061831153
2005-05-01,0.02244941243923089,0.036099541485521164,0.006427450472051934,0.007278029736328126,0.040524932812500004,0.5855616,0.8852928061831153
2005-06-01,0.04332002941948607,0.042629226245690384,0.006356362275384807,0.007202340087890625,0.047887291406250004,0.9219533,0.8852928061831153
2005-07-01,0.05158114551311046,0.04588431261184706,0.0036036242667193377,0.004080509912109375,0.051536429296875005,1.0221659,0.8852928061831153
2005-08-01,0.047491962160392726,0.041468382111742114,0.0048971867883964215,0.005569920703125,0.046559520703125,1.0347785,0.8852928061831153
2005-09-01,0.025291657867533818,0.03397850073422845,0.005345839491434441,0.00605501982421875,0.038144246484375005,0.70074874,0.8852928061831153
2005-10-01,0.008894190264545446,0.018715632204447302,0.00252325667235451,0.002852640087890625,0.0210364189453125,0.47186434,0.8852928061831153
2005-11-01,0.007717230102735452,0.016471111019952876,0.0019213866884347053,0.00240723017578125,0.0210707103515625,0.4156343,0.8852928061831153
2005-12-01,0.0022120431973958955,0.004006500939791299,0.0007057721241351471,0.0011623501098632812,0.0067505405273437505,0.348874,0.8852928061831153
2006-01-01,0.003370365866405015,0.006035512723060859,0.0023676924619159085,0.0032337,0.008318969824218751,0.401804,0.8912520436979786
2006-02-01,0.008078164443950354,0.016392533575364784,0.0063076556882752195,0.00738080947265625,0.019443241406250002,0.4182323,0.8912520436979786
2006-03-01,0.00659863910116314,0.013281842056693319,0.0055703794391175464,0.006553619824218751,0.015603662109375001,0.426687,0.8912520436979786
2006-04-01,0.009806435749723523,0.01965814328051893,0.009636328581369901,0.0109548,0.0222408896484375,0.4328013,0.8912520436979786
2006-05-01,0.023687870962996748,0.03762450218959646,0.007322948750370668,0.0082980896484375,0.04225545000000001,0.5855616,0.8912520436979786
2006-06-01,0.04571716163474746,0.04492604632293404,0.004233681598707822,0.0048011396484375,0.0504807328125,0.9219533,0.8912520436979786
2006-07-01,0.051330147456269126,0.04519000886630653,0.004790629745078406,0.00544698017578125,0.0507436171875,1.0221659,0.8912520436979786
