,ETkc,petsum,aetsum,aetimsum,petimsum,kc_mean,irr_frac
2001-01-01,0.0024569243947131524,0.0032032084726853916,0.0009434492785790935,0.0015747299560546876,0.00546281982421875,0.63698465,0.17929227751393764
2001-02-01,0.003576336796543426,0.0053203832325899505,0.0024187316062686277,0.0025470000000000002,0.005572079736328126,0.66121924,0.17929227751393764
2001-03-01,0.008178501630361643,0.012382284747082866,0.005377091551972744,0.005641829736328125,0.012929131933593751,0.6871836,0.17929227751393764
2001-04-01,0.005941365808858498,0.01118184859428973,0.003471798394415612,0.0036144000000000003,0.011597939648437501,0.70860183,0.17929227751393764
2001-05-01,0.0075516655311031276,0.023479756631301148,0.0024814373852796562,0.0025645497802734376,0.0244277103515625,0.7389295,0.17929227751393764
2001-06-01,0.004897832312831564,0.01665071024641286,0.0008855274434823039,0.0009101699890136719,0.0173216689453125,0.7743788,0.17929227751393764
2001-07-01,0.00734022737625231,0.0244602878587371,0.0014171945996043131,0.0014439600219726563,0.025444800000000004,0.7808805,0.17929227751393764
2001-08-01,0.006657918674203821,0.02333674092910818,0.0009128006806118629,0.0009302399780273438,0.0242793896484375,0.7842502,0.17929227751393764
2001-09-01,0.005750848581686511,0.020159922115520434,0.000889332822208456,0.0009018900329589843,0.020983501757812502,0.78455836,0.17929227751393764
2001-10-01,0.0030997097230154634,0.010922564876306329,0.0006479369535211514,0.0006880500549316407,0.011769481054687501,0.7582829,0.17929227751393764
2001-11-01,0.0020565133106483034,0.005668644226200345,0.001030147902463088,0.0011322899780273439,0.006284340087890626,0.6899816,0.17929227751393764
2001-12-01,0.002158746358821109,0.004043741057180417,0.001469596816900539,0.0015428699340820314,0.004235849560546875,0.55238813,0.17929227751393764
2002-01-01,0.002913585040816836,0.005257872756896811,0.001977017777229951,0.0020610898681640627,0.005459579296875,0.63698465,0.17929227751393764
2002-02-01,0.006601372384089244,0.009789865119077546,0.004260286484875023,0.0045258301757812505,0.0103532396484375,0.66121924,0.17929227751393764
2002-03-01,0.006489115545879996,0.011434445896195664,0.0039287041240159085,0.004119930615234375,0.011878020703125,0.6871836,0.17929227751393764
2002-04-01,0.005402693644363183,0.011747496848761174,0.0028082805071849254,0.002962349780273438,0.012378871582031251,0.70860183,0.17929227751393764
2002-05-01,0.0067373350747803136,0.021211789134479728,0.0022420035514679414,0.0023012105712890626,0.022062241406250002,0.7389295,0.17929227751393764
2002-06-01,0.007485176045934486,0.025351105757583436,0.0014533879234736513,0.0014785199340820313,0.026388537890625,0.7743788,0.17929227751393764
2002-07-01,0.0072366736114841896,0.02561030455872516,0.0009894531440248775,0.0010049399780273438,0.0266712328125,0.7808805,0.17929227751393764
2002-08-01,0.006493822526415385,0.023128159828395188,0.0008101055586992652,0.0008214300109863281,0.0240744603515625,0.7842502,0.17929227751393764
