,ETkc,petsum,aetsum,aetimsum,petimsum,kc_mean,irr_frac
2001-01-01,0.0022999508676321096,0.0014933728444914216,0.00036246718111367646,0.0007563600219726563,0.0030996002197265626,0.5676746,0.8986633577150819
2001-02-01,0.0023539631114903826,0.002314772424391348,0.0007207879850323041,0.0011363399780273439,0.0036064799560546878,0.56301385,0.8986633577150819
2001-03-01,0.006962632036014737,0.009185250920506375,0.0032370367015188244,0.0038472297363281254,0.01093688876953125,0.5637375,0.8986633577150819
2001-04-01,0.0061769303294382915,0.008415718822338164,0.0022659415265728674,0.0026784900878906253,0.009975330175781252,0.5598166,0.8986633577150819
2001-05-01,0.014093694006976142,0.017505025143255058,0.001597289780285318,0.001862459912109375,0.0204894017578125,0.6464055,0.8986633577150819
2001-06-01,0.011563319075058955,0.012176523894570444,0.0004393656491478923,0.0005077800109863282,0.0142529396484375,0.7738493,0.8986633577150819
2001-07-01,0.018369888537527922,0.017335388196194974,0.0010778099099997304,0.001268909802246094,0.0202865396484375,0.856131,0.8986633577150819
2001-08-01,0.020329208246678634,0.017215307928969463,0.0007397865238408335,0.00086805,0.020147581054687502,0.952747,0.8986633577150819
2001-09-01,0.017624402346098873,0.01458158089957179,0.0008596600553574511,0.00099945,0.0170784896484375,0.97363406,0.8986633577150819
2001-10-01,0.007644010692555913,0.007813096501891492,0.0005416920269553432,0.0006325200439453126,0.009208980175781251,0.7767359,0.8986633577150819
2001-11-01,0.004218500046760647,0.004482168054087575,0.0006969659131606127,0.0008869499450683593,0.00576611982421875,0.65989584,0.8986633577150819
2001-12-01,0.0020319522398172087,0.002127338958654142,0.0006372280130638232,0.000896310076904297,0.0029784603515625,0.5531459,0.8986633577150819
2002-01-01,0.0027238743150645914,0.0033335066844677693,0.001039564985644044,0.00128925,0.004145399560546875,0.5676746,0.8986633577150819
2002-02-01,0.00568986076825524,0.0073042557092879426,0.001409444347638578,0.0017443799560546876,0.00923931123046875,0.56301385,0.8986633577150819
2002-03-01,0.006679271901745483,0.0092272437315013,0.002061400837067696,0.0024042601318359376,0.010811787890625,0.5637375,0.8986633577150819
2002-04-01,0.006809210697279173,0.009298813032576644,0.001559718118469903,0.0018472500000000002,0.011179169824218751,0.5598166,0.8986633577150819
2002-05-01,0.012966573639530948,0.016024735912038946,0.0013892476601371573,0.0016090199340820313,0.018748708593750003,0.6464055,0.8986633577150819
2002-06-01,0.01737539929110032,0.018140380876011764,0.0009465190929840442,0.0011048399780273438,0.0212319,0.7738493,0.8986633577150819
2002-07-01,0.01887653909104424,0.017872304336254988,0.0006869051395236275,0.000837719989013672,0.02090420859375,0.856131,0.8986633577150819
2002-08-01,0.02007195138523897,0.01703387222501218,0.0005791772770594853,0.0007077600769042969,0.019912860351562502,0.952747,0.8986633577150819
2002-09-01,0.017813659160794595,0.014802873482426834,0.0007948994794603432,0.0009397799560546875,0.017334179296875002,0.97363406,0.8986633577150819
2002-10-01,0.0073700505649410206,0.007294609929119338,0.0005465901585254167,0.0006655499450683594,0.008891639648437501,0.7767359,0.8986633577150819
2002-11-01,0.0036530987593410215,0.0030068220988533805,0.00038630986416286723,0.0006093899780273438,0.004901579736328125,0.65989584,0.8986633577150819
2002-12-01,0.002866794529204377,0.0037045740998055635,0.0009465936294648776,0.0011437199340820312,0.004504770263671876,0.5531459,0.8986633577150819
2003-01-01,0.001294128858448374,0.001245221566711789,0.00018049197680450985,0.0002561400054931641,0.0017718300659179688,0.5676746,0.8985436259143156
2003-02-01,0.0047765715367443645,0.006464109881685932,0.002137858041286569,0.0024998400878906255,0.007622639648437501,0.56301385,0.8985436259143156
2003-03-01,0.00697591826736621,0.009461192978741541,0.0026081161888029656,0.0030578400878906254,0.01120959052734375,0.5637375,0.8985436259143156
2003-04-01,0.005978708030940692,0.007974670479702083,0.001655279623249706,0.0019971000000000004,0.00973700947265625,0.5598166,0.8985436259143156
2003-05-01,0.012265349599927984,0.015172113154309944,0.001413522258817868,0.0016477199340820315,0.01775510859375,0.6464055,0.8985436259143156
2003-06-01,0.017002377984241538,0.017774051854137066,0.0009029258019606864,0.001050659912109375,0.020803320703125003,0.7738493,0.8985436259143156
2003-07-01,0.018746963709834787,0.017672561739671085,0.0006644375802294608,0.0007811999450683594,0.02064834140625,0.856131,0.8985436259143156
2003-08-01,0.020218625952475065,0.017070278332959602,0.0011571898798321814,0.0013789801757812502,0.019968662109375,0.952747,0.8985436259143156
2003-09-01,0.017892969908048437,0.014845225378839168,0.0008227400145093627,0.0009733500000000001,0.0173636982421875,0.97363406,0.8985436259143156
2003-10-01,0.009493855507899105,0.009789870318810907,0.00038281452959960786,0.0004465800109863282,0.011443140527343751,0.7767359,0.8985436259143156
2003-11-01,0.005211449914679501,0.005487164905775591,0.0009549877009747056,0.001241459912109375,0.007116659033203126,0.65989584,0.8985436259143156
2003-12-01,0.0025061560628281427,0.0029258705489292156,0.0006722563250241422,0.0008973899230957032,0.0039281400878906254,0.5531459,0.8985436259143156
2004-01-01,0.0019694931011502246,0.0021525290220039224,0.0005869575939853674,0.0007920900329589844,0.0027863099121093753,0.5676746,0.8985436259143156
2004-02-01,0.003996247750321374,0.0049792318917601,0.0017134944017704907,0.00210375,0.006109019384765626,0.56301385,0.8985436259143156
2004-03-01,0.00814799460200684,0.0109988030065813,0.0027888683898129167,0.0032423398681640627,0.012940019824218751,0.5637375,0.8985436259143156
2004-04-01,0.010194070070738246,0.01456203075387537,0.0013558083862441916,0.0015717600219726563,0.0170349310546875,0.5598166,0.8985436259143156
2004-05-01,0.009498769660889599,0.011850879644252401,0.0008821193425356859,0.0010320300659179688,0.013875659472656251,0.6464055,0.8985436259143156
