,ETkc,petsum,aetsum,aetimsum,petimsum,kc_mean,irr_frac
2001-01-01,0.0013508383081009886,0.0023167151388750495,0.0004935474644031863,0.0006877800659179688,0.0033453002197265627,0.22973669,0.4836085478387567
2001-02-01,0.000871000622158683,0.0016233552850168137,0.0004934497464295095,0.0005885100219726562,0.00200681982421875,0.24167633,0.4836085478387567
2001-03-01,0.0023345847855993102,0.004822883255716618,0.0013146673722671818,0.0014201100219726564,0.005516190087890626,0.2574484,0.4836085478387567
2001-04-01,0.0022923813808766657,0.00522045523230522,0.0010354945458533086,0.0010409398681640626,0.00547254052734375,0.27068692,0.4836085478387567
2001-05-01,0.006879010832760668,0.011507342392691373,0.0010682990971066918,0.0011050200439453126,0.011918880175781252,0.37912917,0.4836085478387567
2001-06-01,0.007355951204066224,0.008032470855680148,0.0006159730974586275,0.0006546600219726563,0.0082987189453125,0.5567769,0.4836085478387567
2001-07-01,0.012468400815070481,0.011987702845096034,0.0021685557213899755,0.0022465799560546875,0.01240668017578125,0.6066443,0.4836085478387567
2001-08-01,0.011599366704503986,0.011190354101542085,0.0012788335182850735,0.0013136399780273437,0.011580569824218751,0.6168523,0.4836085478387567
2001-09-01,0.007386796241657063,0.009834134730655465,0.0009317685330821324,0.0009549899780273437,0.0101815189453125,0.4802494,0.4836085478387567
2001-10-01,0.002620866184760672,0.0053183028690864465,0.00037324962530029416,0.00039528001098632814,0.0056400306152343755,0.32613787,0.4836085478387567
2001-11-01,0.0016815932039114328,0.004104636939122304,0.0005916238496593874,0.0006268499450683595,0.0043659896484375,0.24553508,0.4836085478387567
2001-12-01,0.0008107763509636943,0.0015252505353764703,0.00042713793579784315,0.00056745,0.0020510099121093753,0.22375111,0.4836085478387567
2002-01-01,0.0009343477656487953,0.0022608496278682592,0.0005425967859763728,0.0005760900329589844,0.0024567301757812505,0.22973669,0.4836085478387567
2002-02-01,0.0020822701980715407,0.004715827367555759,0.0009498635697852698,0.0010301399780273438,0.005341049560546876,0.24167633,0.4836085478387567
2002-03-01,0.0025097112494711334,0.005939135525476961,0.0012400480080745585,0.0012623399780273437,0.006189209912109375,0.2574484,0.4836085478387567
2002-04-01,0.0026051760131378453,0.005761876332053114,0.0009862089026111273,0.001046609912109375,0.006319709912109375,0.27068692,0.4836085478387567
2002-05-01,0.006453238887965809,0.010583400579835589,0.0013234498437029168,0.0013591800659179688,0.010999079296875,0.37912917,0.4836085478387567
2002-06-01,0.011371436163830156,0.012183474138509095,0.0016211541248170088,0.0016926299560546876,0.012597839648437501,0.5567769,0.4836085478387567
2002-07-01,0.012546532128154219,0.012245457696113675,0.001567959477537182,0.0016351201538085938,0.012680820703125,0.6066443,0.4836085478387567
2002-08-01,0.01126667830882454,0.010878842026774678,0.001143578459778309,0.0011772,0.011256030175781251,0.6168523,0.4836085478387567
2002-09-01,0.006979920846767664,0.009327229064506495,0.0008469073155815444,0.0008858700439453125,0.009613439648437501,0.4802494,0.4836085478387567
2002-10-01,0.002400079916564999,0.004867627725139952,0.00040787183909703407,0.00042974999999999996,0.0050461193847656256,0.32613787,0.4836085478387567
2002-11-01,0.0013115776547482057,0.0028691103613727206,0.00033848218429845587,0.00042039000549316406,0.003526110131835938,0.24553508,0.4836085478387567
2002-12-01,0.0009538718608212964,0.002198982717641838,0.0005614681757274757,0.0006534,0.0025380898681640627,0.22375111,0.4836085478387567
2003-01-01,0.0005213684222240415,0.0007435100181676225,0.00013203204868142155,0.0002045699890136719,0.001207890087890625,0.22973669,0.48370972964222114
2003-02-01,0.0017462513340509532,0.0036829311169109566,0.0011105740893164954,0.0012288599121093751,0.004196969824218751,0.24167633,0.48370972964222114
2003-03-01,0.002589596806493857,0.005672180592779779,0.0013412800086604912,0.0014191199340820315,0.006312329736328125,0.2574484,0.48370972964222114
2003-04-01,0.002105761289248858,0.004399209843030369,0.0008959835565600735,0.0009674101318359376,0.004907790087890625,0.27068692,0.48370972964222114
2003-05-01,0.005874148980327331,0.009683279459814143,0.001193441013651912,0.0012357898681640625,0.010033020703125001,0.37912917,0.48370972964222114
2003-06-01,0.011064963732612119,0.01189452466081649,0.0014130786640527452,0.0015115500000000002,0.012292739648437502,0.5567769,0.48370972964222114
2003-07-01,0.011620729237237719,0.011508016713662594,0.0009297781472762748,0.0009757799560546876,0.01191825,0.6066443,0.48370972964222114
2003-08-01,0.011674028461078886,0.011106263729574664,0.001915971904380245,0.0019842297363281253,0.011486431933593751,0.6168523,0.48370972964222114
2003-09-01,0.00706510192259029,0.009372211326122992,0.0011485495427655144,0.0012088800659179689,0.009669150000000001,0.4802494,0.48370972964222114
2003-10-01,0.002965957559879419,0.006156100822721958,0.00046380772098921565,0.0004897799560546875,0.006340409912109376,0.32613787,0.48370972964222114
2003-11-01,0.0018186220604953778,0.0044166614202438975,0.0006339295180289705,0.0006867,0.00474695947265625,0.24553508,0.48370972964222114
2003-12-01,0.0009035076986114539,0.002141370797673481,0.00043161944832960787,0.00049905,0.002493810131835938,0.22375111,0.48370972964222114
2004-01-01,0.0008699276428368941,0.0021313093815593137,0.000345582818133113,0.0003740400604248047,0.0023678997802734376,0.22973669,0.48370972964222114
2004-02-01,0.0012891918048740078,0.0028508015601513737,0.0009687927349016421,0.0010554298461914063,0.00310995,0.24167633,0.48370972964222114
2004-03-01,0.003199493486356282,0.007666850513768802,0.0014570544928007598,0.0014261398681640627,0.008010181054687501,0.2574484,0.48370972964222114
2004-04-01,0.0039768237416773775,0.009577464712979286,0.0011706334549921567,0.0011894399780273438,0.009909541406250002,0.27068692,0.48370972964222114
2004-05-01,0.004814005669106659,0.007849117946059806,0.0010286245062768628,0.0011011501098632814,0.008119890527343751,0.37912917,0.48370972964222114
2004-06-01,0.011229156237397392,0.011837645194271818,0.0020350675837956383,0.0021830398681640627,0.01224693017578125,0.5567769,0.48370972964222114
2004-07-01,0.012601511100984397,0.012301726137123914,0.0016607667618319113,0.0017281799560546875,0.012733379296875002,0.6066443,0.48370972964222114
2004-08-01,0.011589315220813107,0.011252866705593655,0.0009815603254887252,0.000999,0.0116876689453125,0.6168523,0.48370972964222114
