,ETkc,petsum,aetsum,aetimsum,petimsum,kc_mean,irr_frac
2001-01-01,0.003787326992820207,0.006656760231562207,0.002071913998118702,0.0030785398681640627,0.010177470703125,0.3354261,0.9027519177776123
2001-02-01,0.004422129981615499,0.008976541376780488,0.0037353991182899992,0.004639140087890625,0.011207339648437502,0.3630571,0.9027519177776123
2001-03-01,0.009891080901684947,0.02092660780834219,0.00814199382366081,0.0096957,0.0250911017578125,0.37495142,0.9027519177776123
2001-04-01,0.009366936627972841,0.01974212403398335,0.006082158729401812,0.007189830175781251,0.023484870703125,0.3891975,0.9027519177776123
2001-05-01,0.02854772012876742,0.04210158720298488,0.005757029403320494,0.00660915,0.0485345671875,0.59368587,0.9027519177776123
2001-06-01,0.03214867861097194,0.029443287300063646,0.002417011987850858,0.002800440087890625,0.0339338671875,0.95011693,0.9027519177776123
2001-07-01,0.051468974209922747,0.04215422826682764,0.008821056503068971,0.010175939648437502,0.048582,1.0454177,0.9027519177776123
2001-08-01,0.049940542359065726,0.04065936930704901,0.0054000881393607815,0.006212250000000001,0.046869570703125,1.0580573,0.9027519177776123
2001-09-01,0.029989002854888515,0.03450573895179215,0.004509813731515147,0.005167170263671875,0.039788908593750005,0.76796675,0.9027519177776123
2001-10-01,0.010038519227010677,0.018970980578313965,0.0019498441306421315,0.0022412700439453127,0.02206475859375,0.47752053,0.9027519177776123
2001-11-01,0.00463922166941427,0.01000890125099279,0.0020213784495456857,0.002663009912109375,0.01327419052734375,0.34782544,0.9027519177776123
2001-12-01,0.002855896427959438,0.0065446480957572556,0.001982267628896618,0.00260685,0.00866799052734375,0.3146894,0.9027519177776123
2002-01-01,0.003304619601320858,0.007674067657392575,0.0026175233225158336,0.00316575,0.009320760351562502,0.3354261,0.9027519177776123
2002-02-01,0.007568781273940796,0.016771489019325035,0.005421037345172373,0.006448500000000001,0.02031885,0.3630571,0.9027519177776123
2002-03-01,0.008075402733086275,0.017793474307584538,0.005323447405826471,0.006295410351562501,0.020976479296875003,0.37495142,0.9027519177776123
2002-04-01,0.010010864233652208,0.02200224113293915,0.005957167837753701,0.006831269824218751,0.025390441406250002,0.3891975,0.9027519177776123
