,ETkc,petsum,aetsum,aetimsum,petimsum,kc_mean,irr_frac
2001-01-01,0.0033434310091622448,0.00253212966089277,0.0006916029170638966,0.0011323800659179687,0.004259250439453126,0.8865479,0.7906941725643728
2001-02-01,0.004282995287308304,0.003554227549871324,0.0013748278146593878,0.0018498601318359376,0.004835340087890626,0.89399666,0.7906941725643728
2001-03-01,0.010893611683754365,0.010974743098468558,0.0039618088150922045,0.004506840087890625,0.01253591982421875,0.90277123,0.7906941725643728
2001-04-01,0.009718856293410075,0.010104890083187523,0.002164653841346371,0.0024819301757812505,0.0116100896484375,0.90777755,0.7906941725643728
2001-05-01,0.019282946466464723,0.02113817083243604,0.0011152748990418137,0.001274309912109375,0.024056189648437504,0.90812194,0.7906941725643728
2001-06-01,0.013815584146672175,0.014834600590690639,0.0003718785431588482,0.000426509994506836,0.016884089648437503,0.9344932,0.7906941725643728
2001-07-01,0.02009936144210878,0.020826585727632012,0.0008016643998145345,0.0009171000000000001,0.0237072603515625,0.96125,0.7906941725643728
2001-08-01,0.020789817620517924,0.020914194987679584,0.0005966267482629166,0.0006776100219726563,0.023810312109375002,0.9906682,0.7906941725643728
2001-09-01,0.017459662889212028,0.01763310663213605,0.0007171703029461279,0.0008157599670410157,0.0200733275390625,0.98645353,0.7906941725643728
2001-10-01,0.009662805321700578,0.009808782035665218,0.0005650404776625246,0.0006542999450683594,0.011291580175781251,0.9666418,0.7906941725643728
2001-11-01,0.006488871489645157,0.006214084274260098,0.0010599065848338727,0.0012906000000000003,0.00752715087890625,0.9284779,0.7906941725643728
2001-12-01,0.002894850963347041,0.0024478413345561762,0.0007762574450094858,0.0010875600219726563,0.00348255,0.8475529,0.7906941725643728
2002-01-01,0.0033885971677025234,0.003129984435396889,0.0011537342548453432,0.0014346899780273439,0.003937050439453125,0.8865479,0.7906941725643728
2002-02-01,0.00874344796698368,0.008697622940360075,0.0021132025140950497,0.0025007398681640624,0.01039310947265625,0.89399666,0.7906941725643728
2002-03-01,0.00964030227002417,0.009959901172945268,0.0016630832002455156,0.001978109912109375,0.011668050000000001,0.90277123,0.7906941725643728
2002-04-01,0.010670360406679139,0.01116231700337294,0.0013852145075429656,0.0016076700439453127,0.0130131896484375,0.90777755,0.7906941725643728
2002-05-01,0.01778236638938806,0.01941890407969005,0.0012730356366777206,0.0014506200439453126,0.022100760351562502,0.90812194,0.7906941725643728
2002-06-01,0.020432289260128973,0.021865525646910394,0.0008240366331844607,0.0009403200439453127,0.0248862603515625,0.9344932,0.7906941725643728
2002-07-01,0.020583025010437087,0.02141841506679055,0.0006091175702788235,0.00069435,0.024336629296875002,0.96125,0.7906941725643728
2002-08-01,0.020303772644690462,0.020481119021327054,0.0005509172177538724,0.0006272999450683595,0.023307120703125003,0.9906682,0.7906941725643728
2002-09-01,0.01770865513710614,0.017924236785186832,0.000820440744877034,0.0009335699340820313,0.020395979296875002,0.98645353,0.7906941725643728
2002-10-01,0.008956188595026327,0.009098172117990688,0.0007472222167211523,0.0008565300659179688,0.010404270703125001,0.9666418,0.7906941725643728
2002-11-01,0.007375379435053525,0.007048241777779484,0.0009619247968628429,0.001172430065917969,0.008657910351562501,0.9284779,0.7906941725643728
2002-12-01,0.003820133972496153,0.003976931003525785,0.001136980450434191,0.001385459912109375,0.00485936982421875,0.8475529,0.7906941725643728
2003-01-01,0.003154220191204096,0.0032249608784576224,0.0008839752563656863,0.001025189978027344,0.0037457103515625002,0.8865479,0.8020817647944587
2003-02-01,0.007623656840294294,0.007625789700729489,0.0030367407290113222,0.0034494299560546876,0.008690039648437502,0.89399666,0.8020817647944587
2003-03-01,0.01070051942609432,0.01101160358929424,0.00268365365806782,0.0030861900878906253,0.012693870703125,0.90277123,0.8020817647944587
2003-04-01,0.009831909898503584,0.010184145811094485,0.00151377844186772,0.0017577000000000003,0.01178801982421875,0.90777755,0.8020817647944587
2003-05-01,0.016503832710466144,0.017837847027879754,0.0014120537720294368,0.0016107298461914062,0.020274929296875,0.90812194,0.8020817647944587
2003-06-01,0.020487191464903624,0.021593532833241412,0.0009459736861018627,0.0010861199340820313,0.0245649603515625,0.9344932,0.8020817647944587
2003-07-01,0.021168141813275348,0.021776716956084775,0.0005149595766819119,0.0005897699890136719,0.0247787982421875,0.96125,0.8020817647944587
2003-08-01,0.02102721348999921,0.020792579617349434,0.0007883059124451229,0.00089775,0.023667570703125,0.9906682,0.8020817647944587
2003-09-01,0.01816905734948169,0.018194676591864897,0.0006164521038703434,0.0007011899230957031,0.020705400000000002,0.98645353,0.8020817647944587
2003-10-01,0.01169474654724373,0.012010434702794656,0.0004061088612813481,0.0004638600219726563,0.013666590527343751,0.9666418,0.8020817647944587
2003-11-01,0.006009530563104982,0.005277890342595417,0.0009179987433201958,0.0012135599121093751,0.00697905,0.9284779,0.8020817647944587
