,ETkc,petsum,aetsum,aetimsum,petimsum,kc_mean,irr_frac
2001-01-01,0.00621897739898239,0.01166416401662346,0.0028726405967904175,0.00389186982421875,0.0161474396484375,0.3876694,0.8608148781212842
2001-02-01,0.004235659923577759,0.0080038383270827,0.002474506863554411,0.0030922200439453124,0.010001880175781252,0.410895,0.8608148781212842
2001-03-01,0.010650157784206388,0.020687368650469155,0.006957115070645492,0.008307270703125001,0.024784379296875002,0.42599064,0.8608148781212842
2001-04-01,0.009937398622965676,0.01964525866761498,0.005166931949171637,0.00604061982421875,0.023087070703125,0.43851152,0.8608148781212842
2001-05-01,0.028758413178415116,0.04113206648365115,0.0055283857629096845,0.006355440087890626,0.048199858593750006,0.6215903,0.8608148781212842
2001-06-01,0.031014314214344606,0.02851855268602678,0.002861687933907694,0.0032715900878906253,0.03350349140625,0.9464074,0.8608148781212842
2001-07-01,0.05094116680944416,0.04200096032540038,0.009139124181542928,0.010446120703125,0.049372379296875005,1.033506,0.8608148781212842
2001-08-01,0.048675576419149935,0.03983524282655754,0.0047828830395754435,0.00549746982421875,0.046814667187500006,1.0524194,0.8608148781212842
2001-09-01,0.032103568727289755,0.034677998650393865,0.0034861492815193395,0.00403155,0.040757667187500006,0.8257206,0.8608148781212842
2001-10-01,0.0103049867757315,0.018529353582499825,0.0014161058801758094,0.0016708500000000002,0.021996900000000003,0.51488227,0.8608148781212842
2001-11-01,0.006013616738872674,0.01426644316968096,0.002287282434139045,0.0028245599121093754,0.0176248810546875,0.36289242,0.8608148781212842
2001-12-01,0.003245690182582819,0.006248902854948579,0.0018203066259800495,0.002548709912109375,0.008812620703125,0.36379552,0.8608148781212842
2002-01-01,0.0037982179831862767,0.008213616408989847,0.00231540144422593,0.0027092700439453124,0.009661050000000001,0.3876694,0.8608148781212842
2002-02-01,0.008827155027557019,0.017369318448578593,0.0044533484342360275,0.00542133017578125,0.0215703896484375,0.410895,0.8608148781212842
2002-03-01,0.01057314484436038,0.021722381656438448,0.005058221653764852,0.005953409912109376,0.02548404140625,0.42599064,0.8608148781212842
2002-04-01,0.01080002934428432,0.02148424480243873,0.0047345235270499515,0.005608079736328125,0.02551455,0.43851152,0.8608148781212842
2002-05-01,0.026574488361503973,0.03780796615392239,0.006175028528962723,0.007115220263671875,0.044208270703125004,0.6215903,0.8608148781212842
2002-06-01,0.04733839442977049,0.043163866298560234,0.00715915401207159,0.008093519824218751,0.050720850000000005,0.9464074,0.8608148781212842
2002-07-01,0.05105895914487923,0.04240619194777203,0.007076226112626668,0.00802323017578125,0.0498697171875,1.033506,0.8608148781212842
2002-08-01,0.04678672386494323,0.03822772065876344,0.004753543073186006,0.005436809912109376,0.044969941406250005,1.0524194,0.8608148781212842
2002-09-01,0.03076777814398837,0.03330142597845186,0.0034742556811971806,0.0039951000000000006,0.03907404140625,0.8257206,0.8608148781212842
2002-10-01,0.009586860324881177,0.01662019238026314,0.001565936887139509,0.00188351982421875,0.020277631054687502,0.51488227,0.8608148781212842
2002-11-01,0.005146308582472642,0.010767422824414284,0.0014297344105513978,0.002000159912109375,0.015377491406249999,0.36289242,0.8608148781212842
2002-12-01,0.0036654357256483677,0.007978216897145542,0.0019449990019300258,0.0024725700439453126,0.010262339648437502,0.36379552,0.8608148781212842
2003-01-01,0.002083711864967249,0.0034157594833823055,0.0007178665180244855,0.0010817099121093752,0.0052029,0.3876694,0.8610006688466112
2003-02-01,0.007452458423527928,0.015006500258071433,0.004983192004644412,0.005877900000000001,0.017699129296875,0.410895,0.8610006688466112
2003-03-01,0.010965608697814053,0.021456073637362606,0.006054154680379999,0.0072995396484375,0.025952220703125004,0.42599064,0.8610006688466112
2003-04-01,0.009282393357761026,0.01833672650369521,0.00425157677477539,0.00502965,0.021872700000000002,0.43851152,0.8610006688466112
2003-05-01,0.02491898042573466,0.035455001099375126,0.005556422174084243,0.006432209912109375,0.0414648,0.6215903,0.8610006688466112
2003-06-01,0.046077497894444076,0.042091643703561214,0.006308517236877472,0.007166069384765626,0.049452837890625004,0.9464074,0.8610006688466112
2003-07-01,0.04836047524442328,0.04057295043705822,0.00401678920443461,0.004538340087890625,0.04757724140625,1.033506,0.8610006688466112
2003-08-01,0.04876280011441636,0.03964478424135163,0.006819166141063164,0.0077858103515625,0.04661855859375,1.0524194,0.8610006688466112
2003-09-01,0.031109272177560043,0.03348580063672746,0.004041813533759536,0.0046250103515625,0.03942135,0.8257206,0.8610006688466112
2003-10-01,0.011925625557143658,0.021705720226172943,0.0017852423780731121,0.002028959912109375,0.02549934140625,0.51488227,0.8610006688466112
