,ETkc,petsum,aetsum,aetimsum,petimsum,kc_mean,irr_frac
2001-01-01,0.0018969592381132053,0.003230802813915882,0.0006991741969187255,0.0011355299560546876,0.005263560351562501,0.34402022,0.8984498576399873
2001-02-01,0.003130731937473543,0.006354455889598527,0.002142925401768358,0.00241443017578125,0.007136009912109375,0.4269792,0.8984498576399873
2001-03-01,0.005796916062408008,0.010187493326757873,0.002988544651841274,0.003390210131835938,0.0115923603515625,0.49001855,0.8984498576399873
2001-04-01,0.006310783006933599,0.009162824060943703,0.001929307435795368,0.0021650398681640625,0.01034036982421875,0.6046336,0.8984498576399873
2001-05-01,0.01672895591661518,0.019769271607432526,0.0025815218764718385,0.002856240087890625,0.0221960689453125,0.75359327,0.8984498576399873
2001-06-01,0.013770379895373585,0.013843665038549856,0.0014474170010581133,0.0016183799560546878,0.015545248242187502,0.8931106,0.8984498576399873
2001-07-01,0.020266911256538782,0.019986139835199902,0.002712252650410319,0.00305613017578125,0.022439070703125,0.9100489,0.8984498576399873
2001-08-01,0.020061421013342337,0.01952265054317807,0.0015655590478601223,0.0017568000000000002,0.021919141406250002,0.92648417,0.8984498576399873
2001-09-01,0.017206404756166752,0.01661944603049073,0.0014070121961726714,0.0015684299560546875,0.018671220703125,0.9331671,0.8984498576399873
2001-10-01,0.007743162379464833,0.00774757533407103,0.0007034225551631865,0.0008454599670410157,0.009548279296875002,0.81070584,0.8984498576399873
2001-11-01,0.0038719464733216876,0.005078663661979412,0.0009469781243918138,0.0012642299560546876,0.006882660351562501,0.5586716,0.8984498576399873
2001-12-01,0.0011421575087808878,0.002153735034250171,0.0005915235442044363,0.0007749900329589844,0.00283545,0.39556524,0.8984498576399873
2002-01-01,0.0016478490780637621,0.004388047150003947,0.0012008887011519117,0.00133785,0.00489896982421875,0.34402022,0.8984498576399873
2002-02-01,0.004424706157209733,0.008721142595595147,0.00147420627330745,0.0017815501098632815,0.010524960351562501,0.4269792,0.8984498576399873
2002-03-01,0.00544302691650174,0.010139997621560806,0.0017117732445826215,0.0018939599121093752,0.0112748396484375,0.49001855,0.8984498576399873
2002-04-01,0.007070680288867463,0.010276783745165096,0.001591931809416323,0.0017802,0.01165005,0.6046336,0.8984498576399873
2002-05-01,0.015403494414687016,0.018176066686588728,0.002609394210474485,0.00287775,0.020401741406250003,0.75359327,0.8984498576399873
2002-06-01,0.02062682894466832,0.02069152728239225,0.002816641551349535,0.0031203,0.023225579296875,0.8931106,0.8984498576399873
2002-07-01,0.02024771430169348,0.02011726365007034,0.0021282834767457105,0.002366909912109375,0.0225326689453125,0.9100489,0.8984498576399873
2002-08-01,0.019288315598294647,0.01876894026591862,0.0015087484134582837,0.0016857,0.021071070703125003,0.92648417,0.8984498576399873
2002-09-01,0.01691255626657731,0.016346646303921984,0.0014023407919239467,0.00156555,0.018346408593750002,0.9331671,0.8984498576399873
2002-10-01,0.006327074385237975,0.006731652485005097,0.0007821091343068138,0.0009269100219726562,0.0080015396484375,0.81070584,0.8984498576399873
2002-11-01,0.0044257379482404244,0.006466471825113085,0.0009287173871887498,0.0011322899780273439,0.007902720703125001,0.5586716,0.8984498576399873
2002-12-01,0.0017863686078068398,0.0037022652119879647,0.0009051254887056375,0.0011257200439453126,0.00462375,0.39556524,0.8984498576399873
2003-01-01,0.002095804620673272,0.005254537083968844,0.0011540079541080151,0.0013251600219726565,0.0060588000000000005,0.34402022,0.8988453021195824
