,ETkc,petsum,aetsum,aetimsum,petimsum,kc_mean,irr_frac
2001-01-01,0.0018507582291428508,0.0024279630071986284,0.0006966498775590932,0.0009342,0.003267449780273438,0.3677982,0.3682636140945921
2001-02-01,0.0016970915951256623,0.002438918758568235,0.0010491535224090933,0.001108709912109375,0.0025529398681640625,0.39283243,0.3682636140945921
2001-03-01,0.003279640164912239,0.004779834065152525,0.0016717112433859802,0.0017724600219726563,0.005089320263671875,0.40772408,0.3682636140945921
2001-04-01,0.0028949783656715064,0.004331350865799044,0.0012557541491589953,0.0013187700439453126,0.004554270263671875,0.42115366,0.3682636140945921
2001-05-01,0.005959095527522964,0.009126073549665346,0.0012745014862159314,0.0013021199340820314,0.0096041689453125,0.4665503,0.3682636140945921
2001-06-01,0.0047054532156276295,0.006496939853313799,0.0006314624696707601,0.0006333300109863283,0.006842069824218751,0.5304956,0.3682636140945921
2001-07-01,0.007279817588419679,0.009575326943122648,0.001303788625632966,0.0013671001098632814,0.010068660351562501,0.5479013,0.3682636140945921
2001-08-01,0.006940697154833928,0.009116005757650711,0.0009599882073112746,0.0009902699340820313,0.009589230175781251,0.5555316,0.3682636140945921
2001-09-01,0.0055148744814909785,0.0077071677391582615,0.0007971170938150245,0.0008216099670410157,0.0081021603515625,0.53405845,0.3682636140945921
2001-10-01,0.002735536462582085,0.004004211806513997,0.000391470162012353,0.00042452998352050786,0.004350329736328125,0.48508197,0.3682636140945921
2001-11-01,0.0016029103421020521,0.002626014555402476,0.0005592112492880883,0.00060795,0.0028793698242187502,0.39875385,0.3682636140945921
2001-12-01,0.0011067014983363024,0.0017618842198694113,0.0006298744539361519,0.0006849899780273438,0.0019026900878906252,0.34633562,0.3682636140945921
2002-01-01,0.0014034703360713283,0.002346352179129878,0.0006411554147815933,0.0006819299560546875,0.0025265698242187503,0.3677982,0.3682636140945921
2002-02-01,0.002413455687640362,0.0035314347581356376,0.0009872262830862258,0.001074240087890625,0.0039050995605468754,0.39283243,0.3682636140945921
2002-03-01,0.0030625446697766243,0.004691563983340808,0.0013445044737454416,0.0014185799560546876,0.0049455,0.40772408,0.3682636140945921
2002-04-01,0.0030250202909225424,0.00466261653407821,0.001146824431877647,0.0012004199340820314,0.004923359912109375,0.42115366,0.3682636140945921
2002-05-01,0.005385686638603516,0.008232479993579483,0.0012046602860329412,0.0012378599121093752,0.00866321982421875,0.4665503,0.3682636140945921
2002-06-01,0.007296330585515446,0.010009436803740298,0.0010659544518815194,0.0010803598022460937,0.010542509472656251,0.5304956,0.3682636140945921
2002-07-01,0.007478623020402622,0.010022553963937156,0.0009986169303589215,0.0010307700439453125,0.010545750000000001,0.5479013,0.3682636140945921
2002-08-01,0.006721258090566262,0.008872478951031567,0.000870446449394314,0.0009028800109863283,0.009318420703125,0.5555316,0.3682636140945921
2002-09-01,0.005207637141825786,0.00730408796463375,0.0007571436334506372,0.0007746300109863282,0.007631460351562501,0.53405845,0.3682636140945921
2002-10-01,0.0020602820748740285,0.003270454683436913,0.00033742628779399506,0.0003547799560546875,0.003417839868164063,0.48508197,0.3682636140945921
2002-11-01,0.0017443149951521465,0.002712403642170539,0.0004934667293560785,0.0005460299560546875,0.0030272400878906254,0.39875385,0.3682636140945921
