,ETkc,petsum,aetsum,aetimsum,petimsum,kc_mean,irr_frac
2001-01-01,0.008363261646828836,0.010669934290385565,0.0030557264148716695,0.00451368017578125,0.015599158593749999,0.60077184,0.687342077883472
2001-02-01,0.007304196892697679,0.010307608181047605,0.004067253613756987,0.0046648797363281255,0.011697210351562501,0.6548782,0.687342077883472
2001-03-01,0.016003681760155576,0.022336640057618692,0.007904658850703898,0.0090860396484375,0.025482420703125,0.67997134,0.687342077883472
2001-04-01,0.014272621107539553,0.019849946566800752,0.005723135631460493,0.00652580947265625,0.02253285,0.7113333,0.687342077883472
2001-05-01,0.02969816161965876,0.041159833294090564,0.006748564657778918,0.00759131982421875,0.0467898328125,0.77245283,0.687342077883472
2001-06-01,0.02260857126782917,0.029058772458927854,0.0029910289115680395,0.003344490087890625,0.033050158593750004,0.85169137,0.687342077883472
2001-07-01,0.034807970891476914,0.04376186579472137,0.005390068365150732,0.0059760896484375,0.04975325859375,0.8641988,0.687342077883472
2001-08-01,0.032438479038082085,0.04104738496083142,0.0037479295613576974,0.00414963017578125,0.04667975859375,0.8689261,0.687342077883472
2001-09-01,0.027551727505801506,0.034842604914501925,0.0038498611567601734,0.00428535,0.039627179296875,0.8651427,0.687342077883472
2001-10-01,0.012762756376474149,0.01694989390972417,0.0020111668861466417,0.002347109912109375,0.020263681054687503,0.79114383,0.687342077883472
2001-11-01,0.006630554343926341,0.010779262124948317,0.002341636071711324,0.0026861400878906254,0.0124673396484375,0.6482503,0.687342077883472
2001-12-01,0.004149494461265938,0.006431214914824731,0.002143920341874118,0.00255393017578125,0.007619939648437501,0.5687936,0.687342077883472
2002-01-01,0.005437149391233569,0.008953758328536766,0.0026451676659469125,0.0030493799560546877,0.01024065,0.60077184,0.687342077883472
2002-02-01,0.011803488171990862,0.016739357382179364,0.004708239650859778,0.005713650000000001,0.0200266171875,0.6548782,0.687342077883472
2002-03-01,0.01488816973186553,0.02153693477569073,0.00613447441376338,0.007076790087890626,0.024415829296875004,0.67997134,0.687342077883472
2002-04-01,0.015107405559130064,0.02127646763788452,0.005282640682739586,0.0060642000000000005,0.024395941406250003,0.7113333,0.687342077883472
2002-05-01,0.027114754719175075,0.0373993461502541,0.006684848312947277,0.0074760301757812505,0.042466503515625004,0.77245283,0.687342077883472
2002-06-01,0.035050382559990864,0.04466837438019843,0.0057776613822884595,0.0063831603515625,0.050831458593750004,0.85169137,0.687342077883472
2002-07-01,0.03518862443213015,0.04489672773694776,0.004168128365716347,0.00459521982421875,0.05108769140625,0.8641988,0.687342077883472
2002-08-01,0.03162872494523109,0.04008364450295482,0.003579104226526569,0.00396648017578125,0.045616050000000005,0.8689261,0.687342077883472
2002-09-01,0.026371583351697654,0.03346399498048257,0.0035701531492424252,0.00396521982421875,0.037981617187500004,0.8651427,0.687342077883472
2002-10-01,0.010630292512649383,0.014342301118228198,0.0016536395249246822,0.0019441801757812502,0.016900020703125,0.79114383,0.687342077883472
2002-11-01,0.008126456891162329,0.012267567473160457,0.002351822147667941,0.0029068200439453127,0.015322410351562501,0.6482503,0.687342077883472
2002-12-01,0.005112547345553604,0.008148070995689559,0.0026966430315846575,0.0031581,0.0095274896484375,0.5687936,0.687342077883472
2003-01-01,0.0047723576405472035,0.007608253067513336,0.0020864643767992894,0.0024716698242187502,0.00894555,0.60077184,0.6886333234244947
2003-02-01,0.010135747571959347,0.014476603790015608,0.00540747079363123,0.0061824603515625,0.016371720703125002,0.6548782,0.6886333234244947
2003-03-01,0.01540998720727875,0.0215584213798236,0.006757336594606104,0.00788750947265625,0.0248193,0.67997134,0.6886333234244947
2003-04-01,0.012646849851121253,0.017553368495749948,0.004853952260532036,0.005571090087890625,0.020014379296875,0.7113333,0.6886333234244947
2003-05-01,0.0253511357422136,0.0346435091204368,0.006640669956406375,0.007444620703125001,0.039269696484375005,0.77245283,0.6886333234244947
2003-06-01,0.0339875172034573,0.04316367416433943,0.005761935227908015,0.0063828896484375,0.04907150859375,0.85169137,0.6886333234244947
2003-07-01,0.03268941102889258,0.0418903107923677,0.003113959588507404,0.00344898017578125,0.047626741406250006,0.8641988,0.6886333234244947
2003-08-01,0.03265706903423234,0.04084691173482218,0.004920122343604484,0.005440500000000001,0.0464365828125,0.8689261,0.6886333234244947
2003-09-01,0.02717942427239876,0.034318371917833816,0.003879423413198115,0.00430946982421875,0.039047041406250003,0.8651427,0.6886333234244947
2003-10-01,0.01521488179192032,0.02149101984965523,0.0022467299940050487,0.0025024500000000002,0.024389818945312502,0.79114383,0.6886333234244947
2003-11-01,0.008093110532382566,0.012539821633559614,0.0028633489284484812,0.0033855299560546876,0.015059520703125,0.6482503,0.6886333234244947
2003-12-01,0.004501312372001761,0.007804198451365788,0.001940984561266544,0.0021983400878906253,0.008829900000000002,0.5687936,0.6886333234244947
2004-01-01,0.006641992003491241,0.011128973858516723,0.002797629628325539,0.0032343297363281254,0.012863068945312502,0.60077184,0.6886333234244947
2004-02-01,0.007499373562781763,0.010568836810652056,0.0038481948771523057,0.00451368017578125,0.012280318945312502,0.6548782,0.6886333234244947
2004-03-01,0.01913646923825349,0.027192522660877384,0.008095491462947501,0.00937935,0.031062600000000003,0.67997134,0.6886333234244947
2004-04-01,0.022918672192273528,0.03394173594299628,0.006299830059770712,0.0070751698242187515,0.0385281,0.7113333,0.6886333234244947
2004-05-01,0.019762927802586216,0.027569424210071802,0.004385443696797941,0.004849919824218751,0.031304524218750004,0.77245283,0.6886333234244947
2004-06-01,0.033160342822411225,0.042336617136856644,0.005421913601445295,0.00596853017578125,0.04804884140625,0.85169137,0.6886333234244947
2004-07-01,0.03556522869762076,0.04541046937794927,0.003920794938274189,0.004330890087890626,0.05163065859375,0.8641988,0.6886333234244947
2004-08-01,0.03198778088856532,0.040720144539193134,0.0031791918935587726,0.0035240398681640624,0.046270620703125,0.8689261,0.6886333234244947
2004-09-01,0.026495387396214175,0.03389312650267962,0.002920017317145981,0.0032544,0.038497408593750004,0.8651427,0.6886333234244947
2004-10-01,0.014629474752846624,0.019704526156448632,0.0037327488686107577,0.00421209052734375,0.02232585,0.79114383,0.6886333234244947
2004-11-01,0.005845521824124161,0.008771609856477434,0.002640636920724582,0.0030862799560546876,0.01022184052734375,0.6482503,0.6886333234244947
2004-12-01,0.0055634220266549015,0.008985011189195546,0.0020975040888649983,0.0025144200439453125,0.01082394140625,0.5687936,0.6886333234244947
2005-01-01,0.0035656583153406154,0.005265563168464832,0.0026432616843911267,0.003025979956054688,0.0060121801757812504,0.60077184,0.6886333234244947
